"No.","Time","Source","Destination","Protocol","Length","Info"
"922","190.762753769","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=44060 Win=80768 Len=0 TSval=818221766 TSecr=995393652"
"923","190.763234587","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=44060 Ack=1358 Win=68352 Len=1380 TSval=995393654 TSecr=818221696 [TCP segment of a reassembled PDU]"
"924","190.763252288","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=45440 Win=83456 Len=0 TSval=818221767 TSecr=995393654"
"925","190.766126367","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=45440 Ack=1358 Win=68352 Len=1380 TSval=995393654 TSecr=818221696 [TCP segment of a reassembled PDU]"
"926","190.766143906","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=46820 Win=86272 Len=0 TSval=818221769 TSecr=995393654"
"927","190.766543657","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=46820 Ack=1358 Win=68352 Len=1380 TSval=995393658 TSecr=818221696 [TCP segment of a reassembled PDU]"
"928","190.766561236","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=48200 Win=88960 Len=0 TSval=818221770 TSecr=995393658"
"929","190.769912121","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=48200 Ack=1358 Win=68352 Len=1380 TSval=995393658 TSecr=818221696 [TCP segment of a reassembled PDU]"
"930","190.769929844","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=49580 Win=91776 Len=0 TSval=818221773 TSecr=995393658"
"931","190.770826835","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"932","190.770844114","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=50960 Win=94464 Len=0 TSval=818221774 TSecr=995393662"
"933","190.773790977","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"934","190.773825733","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=52340 Win=97280 Len=0 TSval=818221777 TSecr=995393662"
"935","190.774483679","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=52340 Ack=1358 Win=68352 Len=1380 TSval=995393666 TSecr=818221708 [TCP segment of a reassembled PDU]"
"936","190.774512704","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=53720 Win=99968 Len=0 TSval=818221778 TSecr=995393666"
"937","190.778035178","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=53720 Ack=1358 Win=68352 Len=1380 TSval=995393666 TSecr=818221708 [TCP segment of a reassembled PDU]"
"938","190.778071021","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=55100 Win=102784 Len=0 TSval=818221781 TSecr=995393666"
"939","190.781197753","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=55100 Ack=1358 Win=68352 Len=1380 TSval=995393670 TSecr=818221708 [TCP segment of a reassembled PDU]"
"940","190.781240619","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=56480 Win=105600 Len=0 TSval=818221784 TSecr=995393670"
"941","190.784484204","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=56480 Ack=1358 Win=68352 Len=1380 TSval=995393670 TSecr=818221708 [TCP segment of a reassembled PDU]"
"942","190.784503143","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=57860 Win=108288 Len=0 TSval=818221788 TSecr=995393670"
"943","190.784932683","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=57860 Ack=1358 Win=68352 Len=1380 TSval=995393674 TSecr=818221708 [TCP segment of a reassembled PDU]"
"944","190.784951222","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=59240 Win=111104 Len=0 TSval=818221788 TSecr=995393674"
"945","190.787685424","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=59240 Ack=1358 Win=68352 Len=1380 TSval=995393674 TSecr=818221708 [TCP segment of a reassembled PDU]"
"946","190.787717925","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=60620 Win=113792 Len=0 TSval=818221791 TSecr=995393674"
"947","190.788474354","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=60620 Ack=1358 Win=68352 Len=1380 TSval=995393678 TSecr=818221708 [TCP segment of a reassembled PDU]"
"948","190.788497973","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=62000 Win=116608 Len=0 TSval=818221792 TSecr=995393678"
"949","190.790986482","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=62000 Ack=1358 Win=68352 Len=1380 TSval=995393678 TSecr=818221708 [TCP segment of a reassembled PDU]"
"950","190.791012128","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=63380 Win=119296 Len=0 TSval=818221794 TSecr=995393678"
"951","190.791664151","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=63380 Ack=1358 Win=68352 Len=1380 TSval=995393682 TSecr=818221710 [TCP segment of a reassembled PDU]"
"952","190.791705965","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=64760 Win=122112 Len=0 TSval=818221795 TSecr=995393682"
"953","190.794570042","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=64760 Ack=1358 Win=68352 Len=1380 TSval=995393682 TSecr=818221710 [TCP segment of a reassembled PDU]"
"954","190.794599928","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=66140 Win=124928 Len=0 TSval=818221798 TSecr=995393682"
"955","190.795342356","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"956","190.795359537","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=67520 Win=127616 Len=0 TSval=818221799 TSecr=995393686"
"957","190.798142141","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"958","190.798173358","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=68900 Win=130432 Len=0 TSval=818221801 TSecr=995393686"
"959","190.798900424","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=68900 Ack=1358 Win=68352 Len=1380 TSval=995393690 TSecr=818221720 [TCP segment of a reassembled PDU]"
"960","190.798919199","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=70280 Win=133120 Len=0 TSval=818221802 TSecr=995393690"
"961","190.801942083","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=70280 Ack=1358 Win=68352 Len=1380 TSval=995393690 TSecr=818221720 [TCP segment of a reassembled PDU]"
"962","190.801982169","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=71660 Win=134912 Len=0 TSval=818221805 TSecr=995393690"
"963","190.802359624","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=71660 Ack=1358 Win=68352 Len=1380 TSval=995393694 TSecr=818221729 [TCP segment of a reassembled PDU]"
"964","190.805249520","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=73040 Ack=1358 Win=68352 Len=1380 TSval=995393694 TSecr=818221729 [TCP segment of a reassembled PDU]"
"965","190.805277197","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=74420 Win=134912 Len=0 TSval=818221809 TSecr=995393694"
"966","190.805948173","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=74420 Ack=1358 Win=68352 Len=1380 TSval=995393698 TSecr=818221729 [TCP segment of a reassembled PDU]"
"967","190.805956571","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=75800 Win=137600 Len=0 TSval=818221809 TSecr=995393698"
"968","190.808971346","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=75800 Ack=1358 Win=68352 Len=1380 TSval=995393699 TSecr=818221729 [TCP segment of a reassembled PDU]"
"969","190.808989969","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=77180 Win=140416 Len=0 TSval=818221812 TSecr=995393699"
"970","190.809714804","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=77180 Ack=1358 Win=68352 Len=1380 TSval=995393699 TSecr=818221729 [TCP segment of a reassembled PDU]"
"971","190.809732114","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=78560 Win=143232 Len=0 TSval=818221813 TSecr=995393699"
"972","190.813078947","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=78560 Ack=1358 Win=68352 Len=1380 TSval=995393703 TSecr=818221732 [TCP segment of a reassembled PDU]"
"973","190.813096213","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=79940 Win=145920 Len=0 TSval=818221816 TSecr=995393703"
"974","190.814337256","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=79940 Ack=1358 Win=68352 Len=1380 TSval=995393703 TSecr=818221732 [TCP segment of a reassembled PDU]"
"975","190.814363327","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=81320 Win=148736 Len=0 TSval=818221818 TSecr=995393703"
"976","190.816556191","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=81320 Ack=1358 Win=68352 Len=1380 TSval=995393707 TSecr=818221732 [TCP segment of a reassembled PDU]"
"977","190.816573441","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=82700 Win=151424 Len=0 TSval=818221820 TSecr=995393707"
"978","190.817102301","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"979","190.817119580","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=84080 Win=154240 Len=0 TSval=818221820 TSecr=995393707"
"980","190.821770353","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"981","190.821787952","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=85460 Win=156928 Len=0 TSval=818221825 TSecr=995393711"
"982","190.822503944","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"983","190.822521568","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=86840 Win=159744 Len=0 TSval=818221826 TSecr=995393711"
"984","190.825414806","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=86840 Ack=1358 Win=68352 Len=1380 TSval=995393715 TSecr=818221732 [TCP segment of a reassembled PDU]"
"985","190.825432278","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=88220 Win=162432 Len=0 TSval=818221829 TSecr=995393715"
"986","190.826128733","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=88220 Ack=1358 Win=68352 Len=1380 TSval=995393715 TSecr=818221732 [TCP segment of a reassembled PDU]"
"987","190.826146006","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=89600 Win=165248 Len=0 TSval=818221829 TSecr=995393715"
"988","190.828258817","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"989","190.828276016","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=90980 Win=168064 Len=0 TSval=818221832 TSecr=995393719"
"990","190.828990419","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=90980 Ack=1358 Win=68352 Len=1380 TSval=995393719 TSecr=818221732 [TCP segment of a reassembled PDU]"
"991","190.829007966","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=92360 Win=170752 Len=0 TSval=818221832 TSecr=995393719"
"992","190.836301132","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=92360 Ack=1358 Win=68352 Len=1380 TSval=995393728 TSecr=818221764 [TCP segment of a reassembled PDU]"
"993","190.836320108","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=93740 Win=173568 Len=0 TSval=818221840 TSecr=995393728"
"994","190.837028009","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"995","190.837054288","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=95120 Win=176256 Len=0 TSval=818221840 TSecr=995393728"
"996","190.838943410","157.240.251.60","192.168.1.12","TLSv1.3","960","Application Data"
"997","190.838962857","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=96014 Win=179072 Len=0 TSval=818221842 TSecr=995393729"
"998","193.434995566","157.240.221.60","192.168.1.12","TLSv1.2","159","Application Data"
"1000","193.435046908","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=5602 Ack=9381 Win=501 Len=0 TSval=2063165862 TSecr=3751464898"
"1001","193.440811383","192.168.1.12","157.240.221.60","TLSv1.2","158","Application Data"
"1003","193.516162068","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=9381 Ack=5694 Win=425 Len=0 TSval=3751465089 TSecr=2063165868"
"1014","200.498131649","157.240.221.60","192.168.1.12","TLSv1.2","331","Application Data"
"1015","200.541953516","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=5694 Ack=9646 Win=501 Len=0 TSval=2063172969 TSecr=3751471985"
"1016","200.753017199","192.168.1.12","157.240.221.60","TLSv1.2","159","Application Data"
"1017","200.832847053","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=9646 Ack=5787 Win=425 Len=0 TSval=3751472406 TSecr=2063173180"
"1018","203.979486386","157.240.221.60","192.168.1.12","TLSv1.2","159","Application Data"
"1019","203.979522622","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=5787 Ack=9739 Win=501 Len=0 TSval=2063176407 TSecr=3751475522"
"1020","203.983881680","192.168.1.12","157.240.221.60","TLSv1.2","158","Application Data"
"1021","204.065748121","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=9739 Ack=5879 Win=425 Len=0 TSval=3751475639 TSecr=2063176411"
"1023","206.429986908","192.168.1.12","20.107.192.21","TCP","54","[TCP Keep-Alive] 40912  >  443 [ACK] Seq=1526 Ack=14013 Win=64128 Len=0"
"1024","206.526284008","20.107.192.21","192.168.1.12","TCP","60","[TCP Keep-Alive ACK] 443  >  40912 [ACK] Seq=14013 Ack=1527 Win=525312 Len=0"
"1040","215.158416678","192.168.1.12","157.240.221.60","TLSv1.2","135","Application Data"
"1041","215.232822247","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=9739 Ack=5948 Win=425 Len=0 TSval=3751486806 TSecr=2063187586"
"1042","215.448258460","157.240.221.60","192.168.1.12","TLSv1.2","137","Application Data"
"1043","215.489947406","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=5948 Ack=9810 Win=501 Len=0 TSval=2063187917 TSecr=3751486920"
"1044","216.782086218","157.240.221.60","192.168.1.12","TLSv1.2","184","Application Data"
"1045","216.782145666","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=5948 Ack=9928 Win=501 Len=0 TSval=2063189209 TSecr=3751488336"
"1046","216.788155250","192.168.1.12","157.240.221.60","TLSv1.2","160","Application Data"
"1047","216.863198226","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=9928 Ack=6042 Win=425 Len=0 TSval=3751488436 TSecr=2063189215"
"1049","222.617051231","157.240.221.60","192.168.1.12","TLSv1.2","161","Application Data"
"1050","222.621873468","192.168.1.12","157.240.221.60","TLSv1.2","160","Application Data"
"1051","222.696341422","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=10023 Ack=6136 Win=425 Len=0 TSval=3751494270 TSecr=2063195049"
"1052","224.861931967","192.168.1.12","20.199.120.151","TCP","54","[TCP Keep-Alive] 53490  >  443 [ACK] Seq=1811 Ack=6820 Win=64128 Len=0"
"1053","224.955330230","20.199.120.151","192.168.1.12","TCP","60","[TCP Keep-Alive ACK] 443  >  53490 [ACK] Seq=6820 Ack=1812 Win=7969 Len=0"
"1058","229.214133589","192.168.1.12","140.82.113.26","TCP","66","[TCP Keep-Alive] 51278  >  443 [ACK] Seq=120 Ack=105 Win=501 Len=0 TSval=3821358919 TSecr=1908603479"
"1059","229.477447551","140.82.113.26","192.168.1.12","TCP","66","[TCP Keep-Alive ACK] 443  >  51278 [ACK] Seq=105 Ack=121 Win=70 Len=0 TSval=1908648890 TSecr=3821313512"
"1061","238.489633603","157.240.221.60","192.168.1.12","TLSv1.2","850","Application Data"
"1062","238.533970831","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=6136 Ack=10807 Win=501 Len=0 TSval=2063210961 TSecr=3751510045"
"1063","238.671823126","192.168.1.12","157.240.251.60","TLSv1.3","664","Application Data"
"1064","238.771757891","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=96014 Ack=1956 Win=69888 Len=1380 TSval=995441663 TSecr=818269675 [TCP segment of a reassembled PDU]"
"1065","238.771801500","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=97394 Win=181760 Len=0 TSval=818269775 TSecr=995441663"
"1066","238.772255923","157.240.251.60","192.168.1.12","TLSv1.3","640","Application Data, Application Data"
"1067","238.772273482","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=97968 Win=184576 Len=0 TSval=818269776 TSecr=995441663"
"1068","238.773740135","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=97968 Ack=1956 Win=69888 Len=1380 TSval=995441663 TSecr=818269675 [TCP segment of a reassembled PDU]"
"1069","238.773757720","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=99348 Win=187392 Len=0 TSval=818269777 TSecr=995441663"
"1070","238.776063080","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"1071","238.776081145","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=100728 Win=190080 Len=0 TSval=818269779 TSecr=995441663"
"1072","238.777995105","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"1073","238.778021585","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=102108 Win=192896 Len=0 TSval=818269781 TSecr=995441665"
"1074","238.779063527","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"1075","238.779081035","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=103488 Win=195584 Len=0 TSval=818269782 TSecr=995441665"
"1076","238.780569648","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"1077","238.780587340","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=104868 Win=198400 Len=0 TSval=818269784 TSecr=995441666"
"1078","238.783933113","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"1079","238.783954356","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=106248 Win=201088 Len=0 TSval=818269787 TSecr=995441666"
"1080","238.786119242","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=106248 Ack=1956 Win=69888 Len=1380 TSval=995441667 TSecr=818269675 [TCP segment of a reassembled PDU]"
"1081","238.786156121","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=107628 Win=203904 Len=0 TSval=818269789 TSecr=995441667"
"1082","238.786615624","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=107628 Ack=1956 Win=69888 Len=1380 TSval=995441667 TSecr=818269675 [TCP segment of a reassembled PDU]"
"1083","238.786637558","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=109008 Win=206592 Len=0 TSval=818269790 TSecr=995441667"
"1084","238.787217578","192.168.1.12","157.240.221.60","TLSv1.2","162","Application Data"
"1085","238.788161720","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"1086","238.788183358","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=110388 Win=209408 Len=0 TSval=818269791 TSecr=995441669"
"1087","238.789532593","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=110388 Ack=1956 Win=69888 Len=1380 TSval=995441669 TSecr=818269675 [TCP segment of a reassembled PDU]"
"1088","238.789552439","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=111768 Win=212224 Len=0 TSval=818269793 TSecr=995441669"
"1089","238.790266565","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=111768 Ack=1956 Win=69888 Len=1380 TSval=995441670 TSecr=818269675 [TCP segment of a reassembled PDU]"
"1090","238.790283285","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=113148 Win=214912 Len=0 TSval=818269794 TSecr=995441670"
"1091","238.790980019","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"1092","238.790990352","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=114528 Win=217728 Len=0 TSval=818269794 TSecr=995441670"
"1093","238.795031296","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"1094","238.795061733","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=115908 Win=220416 Len=0 TSval=818269798 TSecr=995441672"
"1095","238.795772832","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=115908 Ack=1956 Win=69888 Len=1380 TSval=995441672 TSecr=818269675 [TCP segment of a reassembled PDU]"
"1096","238.795795228","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=117288 Win=223232 Len=0 TSval=818269799 TSecr=995441672"
"1097","238.797708532","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"1098","238.797741191","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=118668 Win=225920 Len=0 TSval=818269801 TSecr=995441673"
"1099","238.798715225","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"1100","238.798737392","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=120048 Win=228736 Len=0 TSval=818269802 TSecr=995441673"
"1101","238.799903506","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"1102","238.799921915","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=121428 Win=231552 Len=0 TSval=818269803 TSecr=995441675"
"1103","238.800656897","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"1104","238.800668425","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=122808 Win=234240 Len=0 TSval=818269804 TSecr=995441675"
"1105","238.802138903","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=122808 Ack=1956 Win=69888 Len=1380 TSval=995441676 TSecr=818269675 [TCP segment of a reassembled PDU]"
"1106","238.802151391","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=124188 Win=237056 Len=0 TSval=818269805 TSecr=995441676"
"1107","238.802856791","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=124188 Ack=1956 Win=69888 Len=1380 TSval=995441676 TSecr=818269675 [TCP segment of a reassembled PDU]"
"1108","238.802869343","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=125568 Win=239744 Len=0 TSval=818269806 TSecr=995441676"
"1109","238.804601080","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"1110","238.804616314","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=126948 Win=242560 Len=0 TSval=818269808 TSecr=995441677"
"1111","238.806735596","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=126948 Ack=1956 Win=69888 Len=1380 TSval=995441677 TSecr=818269675 [TCP segment of a reassembled PDU]"
"1112","238.806757793","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=128328 Win=245248 Len=0 TSval=818269810 TSecr=995441677"
"1113","238.808818824","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=128328 Ack=1956 Win=69888 Len=1380 TSval=995441679 TSecr=818269675 [TCP segment of a reassembled PDU]"
"1114","238.808844338","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=129708 Win=248064 Len=0 TSval=818269812 TSecr=995441679"
"1115","238.809586437","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data, Application Data"
"1116","238.809618407","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=131088 Win=250752 Len=0 TSval=818269813 TSecr=995441679"
"1117","238.810940582","157.240.251.60","192.168.1.12","TLSv1.3","299","Application Data"
"1118","238.810971022","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1956 Ack=131321 Win=250752 Len=0 TSval=818269814 TSecr=995441680"
"1119","238.836277010","157.240.221.60","192.168.1.12","TLSv1.2","207","Application Data"
"1120","238.836405519","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=6232 Ack=10948 Win=500 Len=0 TSval=2063211264 TSecr=3751510410"
"1121","238.852149164","192.168.1.12","157.240.221.60","TLSv1.2","166","Application Data"
"1122","238.864835383","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=10948 Ack=6232 Win=425 Len=0 TSval=3751510438 TSecr=2063211214"
"1123","238.930877600","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=10948 Ack=6332 Win=425 Len=0 TSval=3751510505 TSecr=2063211279"
"1124","238.933408604","157.240.221.60","192.168.1.12","TCP","66","[TCP Dup ACK 1123#1] 443  >  40778 [ACK] Seq=10948 Ack=6332 Win=425 Len=0 TSval=3751510505 TSecr=2063211279"
