"No.","Time","Source","Destination","Protocol","Length","Info"
"689","282.522961170","192.168.1.10","224.0.0.251","MDNS","91","Standard query 0x0000 PTR _raop._tcp.local, ""QU"" question PTR _airplay._tcp.local, ""QU"" question"
"690","283.449111705","157.240.221.60","192.168.1.12","TLSv1.2","159","Application Data"
"691","283.452599952","192.168.1.12","157.240.221.60","TLSv1.2","158","Application Data"
"692","283.529266468","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=33090 Ack=16594 Win=484 Len=0 TSval=2016572052 TSecr=2064310197"
"693","286.312075750","157.240.221.60","192.168.1.12","TLSv1.2","345","Application Data"
"694","286.356916584","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=16594 Ack=33369 Win=1015 Len=0 TSval=2064313101 TSecr=2016574807"
"695","286.461012426","192.168.1.12","157.240.221.60","TLSv1.2","138","Application Data"
"696","286.543677954","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=33369 Ack=16666 Win=484 Len=0 TSval=2016575068 TSecr=2064313205"
"697","288.066013285","192.168.1.12","213.57.2.5","DNS","101","Standard query 0xa9f0 AAAA self.events.data.microsoft.com OPT"
"698","288.066156703","192.168.1.12","213.57.2.5","DNS","101","Standard query 0x2191 A self.events.data.microsoft.com OPT"
"699","288.066267112","192.168.1.12","213.57.2.5","DNS","101","Standard query 0x38cc HTTPS self.events.data.microsoft.com OPT"
"700","288.076635817","192.168.1.12","213.57.2.5","DNS","107","Standard query 0x3e86 AAAA functional.events.data.microsoft.com OPT"
"701","288.076766955","192.168.1.12","213.57.2.5","DNS","107","Standard query 0x77c6 A functional.events.data.microsoft.com OPT"
"702","288.076895164","192.168.1.12","213.57.2.5","DNS","107","Standard query 0xcce6 HTTPS functional.events.data.microsoft.com OPT"
"703","288.086136786","213.57.2.5","192.168.1.12","DNS","220","Standard query response 0x2191 A self.events.data.microsoft.com CNAME self-events-data.trafficmanager.net CNAME onedscolprduks05.uksouth.cloudapp.azure.com A 51.132.193.105 OPT"
"704","288.086560640","213.57.2.5","192.168.1.12","DNS","263","Standard query response 0x38cc HTTPS self.events.data.microsoft.com CNAME self-events-data.trafficmanager.net CNAME onedscolprdwus12.westus.cloudapp.azure.com SOA ns1-02.azure-dns.com OPT"
"705","288.086618951","213.57.2.5","192.168.1.12","DNS","264","Standard query response 0xa9f0 AAAA self.events.data.microsoft.com CNAME self-events-data.trafficmanager.net CNAME onedscolprduks03.uksouth.cloudapp.azure.com SOA ns1-01.azure-dns.com OPT"
"706","288.086871319","192.168.1.12","213.57.2.5","DNS","113","Standard query 0xa756 HTTPS onedscolprdwus12.westus.cloudapp.azure.com OPT"
"707","288.087105827","192.168.1.12","213.57.2.5","DNS","114","Standard query 0x441e AAAA onedscolprduks03.uksouth.cloudapp.azure.com OPT"
"708","288.092031266","213.57.2.5","192.168.1.12","DNS","279","Standard query response 0x3e86 AAAA functional.events.data.microsoft.com CNAME global.asimov.events.data.trafficmanager.net CNAME onedscolprduks00.uksouth.cloudapp.azure.com SOA ns1-01.azure-dns.com OPT"
"709","288.092449071","192.168.1.12","213.57.2.5","DNS","114","Standard query 0x9ab6 AAAA onedscolprduks00.uksouth.cloudapp.azure.com OPT"
"710","288.098442901","213.57.2.5","192.168.1.12","DNS","278","Standard query response 0xcce6 HTTPS functional.events.data.microsoft.com CNAME global.asimov.events.data.trafficmanager.net CNAME onedscolprdwus06.westus.cloudapp.azure.com SOA ns1-02.azure-dns.com OPT"
"711","288.098934664","192.168.1.12","213.57.2.5","DNS","113","Standard query 0x1d02 HTTPS onedscolprdwus06.westus.cloudapp.azure.com OPT"
"712","288.101435062","213.57.2.5","192.168.1.12","DNS","238","Standard query response 0x77c6 A functional.events.data.microsoft.com CNAME global.asimov.events.data.trafficmanager.net CNAME onedscolprdweu06.westeurope.cloudapp.azure.com A 13.69.116.104 OPT"
"713","288.104557106","213.57.2.5","192.168.1.12","DNS","183","Standard query response 0xa756 HTTPS onedscolprdwus12.westus.cloudapp.azure.com SOA ns1-02.azure-dns.com OPT"
"714","288.117073309","213.57.2.5","192.168.1.12","DNS","184","Standard query response 0x9ab6 AAAA onedscolprduks00.uksouth.cloudapp.azure.com SOA ns1-01.azure-dns.com OPT"
"715","288.118739135","213.57.2.5","192.168.1.12","DNS","183","Standard query response 0x1d02 HTTPS onedscolprdwus06.westus.cloudapp.azure.com SOA ns1-02.azure-dns.com OPT"
"716","288.119402071","192.168.1.12","13.69.116.104","TCP","74","41750  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2924577229 TSecr=0 WS=128"
"717","288.166428406","213.57.2.5","192.168.1.12","DNS","184","Standard query response 0x441e AAAA onedscolprduks03.uksouth.cloudapp.azure.com SOA ns1-01.azure-dns.com OPT"
"718","288.167186494","192.168.1.12","51.132.193.105","TCP","74","55964  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=4056280489 TSecr=0 WS=128"
"719","288.205964365","13.69.116.104","192.168.1.12","TCP","66","443  >  41750 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1440 WS=256 SACK_PERM=1"
"720","288.206021133","192.168.1.12","13.69.116.104","TCP","54","41750  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"721","288.206508804","192.168.1.12","13.69.116.104","TLSv1.2","571","Client Hello"
"722","288.260071721","51.132.193.105","192.168.1.12","TCP","66","443  >  55964 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1440 WS=256 SACK_PERM=1"
"723","288.260086871","192.168.1.17","224.0.0.251","MDNS","176","Standard query 0x0000 PTR _hap._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"724","288.260087255","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","196","Standard query 0x0000 PTR _hap._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"725","288.260135680","192.168.1.12","51.132.193.105","TCP","54","55964  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"726","288.260680931","192.168.1.12","51.132.193.105","TLSv1.2","571","Client Hello"
"727","288.262106376","192.168.1.12","157.240.221.60","TLSv1.2","135","Application Data"
"728","288.331419369","13.69.116.104","192.168.1.12","TCP","1514","443  >  41750 [ACK] Seq=1 Ack=518 Win=525056 Len=1460 [TCP segment of a reassembled PDU]"
"729","288.331474052","192.168.1.12","13.69.116.104","TCP","54","41750  >  443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"730","288.332098244","13.69.116.104","192.168.1.12","TCP","1514","443  >  41750 [ACK] Seq=1461 Ack=518 Win=525056 Len=1460 [TCP segment of a reassembled PDU]"
"731","288.332110663","192.168.1.12","13.69.116.104","TCP","54","41750  >  443 [ACK] Seq=518 Ack=2921 Win=63104 Len=0"
"732","288.333189487","13.69.116.104","192.168.1.12","TCP","1514","443  >  41750 [ACK] Seq=2921 Ack=518 Win=525056 Len=1460 [TCP segment of a reassembled PDU]"
"733","288.333209766","192.168.1.12","13.69.116.104","TCP","54","41750  >  443 [ACK] Seq=518 Ack=4381 Win=63104 Len=0"
"734","288.334881075","13.69.116.104","192.168.1.12","TCP","1514","443  >  41750 [ACK] Seq=4381 Ack=518 Win=525056 Len=1460 [TCP segment of a reassembled PDU]"
"735","288.334898965","192.168.1.12","13.69.116.104","TCP","54","41750  >  443 [ACK] Seq=518 Ack=5841 Win=63104 Len=0"
"736","288.335655710","13.69.116.104","192.168.1.12","TLSv1.2","519","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"737","288.335660356","192.168.1.12","13.69.116.104","TCP","54","41750  >  443 [ACK] Seq=518 Ack=6306 Win=63104 Len=0"
"738","288.340176765","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=33369 Ack=16735 Win=484 Len=0 TSval=2016576865 TSecr=2064315006"
"739","288.343350499","192.168.1.12","13.69.116.104","TLSv1.2","212","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"740","288.343752156","192.168.1.12","13.69.116.104","TLSv1.2","159","Application Data"
"741","288.343774642","192.168.1.12","13.69.116.104","TLSv1.2","899","Application Data"
"742","288.343833800","192.168.1.12","13.69.116.104","TCP","2934","41750  >  443 [PSH, ACK] Seq=1626 Ack=6306 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"743","288.344258529","192.168.1.12","13.69.116.104","TCP","2934","41750  >  443 [PSH, ACK] Seq=4506 Ack=6306 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"744","288.344798552","192.168.1.12","13.69.116.104","TLSv1.2","1497","Application Data"
"745","288.380269901","51.132.193.105","192.168.1.12","TCP","1514","443  >  55964 [ACK] Seq=1 Ack=518 Win=525056 Len=1460 [TCP segment of a reassembled PDU]"
"746","288.380323118","192.168.1.12","51.132.193.105","TCP","54","55964  >  443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"747","288.380995920","51.132.193.105","192.168.1.12","TCP","1514","443  >  55964 [ACK] Seq=1461 Ack=518 Win=525056 Len=1460 [TCP segment of a reassembled PDU]"
"748","288.381018975","192.168.1.12","51.132.193.105","TCP","54","55964  >  443 [ACK] Seq=518 Ack=2921 Win=63104 Len=0"
"749","288.383085619","51.132.193.105","192.168.1.12","TCP","2974","443  >  55964 [ACK] Seq=2921 Ack=518 Win=525056 Len=2920 [TCP segment of a reassembled PDU]"
"750","288.383130080","192.168.1.12","51.132.193.105","TCP","54","55964  >  443 [ACK] Seq=518 Ack=5841 Win=61056 Len=0"
"751","288.383639205","51.132.193.105","192.168.1.12","TLSv1.2","517","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"752","288.383659642","192.168.1.12","51.132.193.105","TCP","54","55964  >  443 [ACK] Seq=518 Ack=6304 Win=63104 Len=0"
"753","288.391528648","192.168.1.12","51.132.193.105","TLSv1.2","212","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"754","288.391923605","192.168.1.12","51.132.193.105","TLSv1.2","578","Application Data, Application Data"
"755","288.392034482","192.168.1.12","51.132.193.105","TCP","2934","55964  >  443 [PSH, ACK] Seq=1200 Ack=6304 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"756","288.392242072","192.168.1.12","51.132.193.105","TCP","2934","55964  >  443 [PSH, ACK] Seq=4080 Ack=6304 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"757","288.393484048","192.168.1.12","51.132.193.105","TCP","2934","55964  >  443 [PSH, ACK] Seq=6960 Ack=6304 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"758","288.394022505","192.168.1.12","51.132.193.105","TCP","2934","55964  >  443 [PSH, ACK] Seq=9840 Ack=6304 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"759","288.433133554","13.69.116.104","192.168.1.12","TCP","60","443  >  41750 [ACK] Seq=6306 Ack=781 Win=524800 Len=0"
"760","288.433491591","13.69.116.104","192.168.1.12","TCP","60","443  >  41750 [ACK] Seq=6306 Ack=5946 Win=525568 Len=0"
"761","288.435260813","13.69.116.104","192.168.1.12","TCP","60","443  >  41750 [ACK] Seq=6306 Ack=8829 Win=525568 Len=0"
"762","288.441298439","13.69.116.104","192.168.1.12","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"763","288.448019880","13.69.116.104","192.168.1.12","TLSv1.2","123","Application Data"
"764","288.448195938","192.168.1.12","13.69.116.104","TCP","54","41750  >  443 [ACK] Seq=8829 Ack=6426 Win=64128 Len=0"
"765","288.448376121","192.168.1.12","13.69.116.104","TLSv1.2","92","Application Data"
"766","288.454330588","157.240.221.60","192.168.1.12","TLSv1.2","137","Application Data"
"767","288.454367616","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=16735 Ack=33440 Win=1015 Len=0 TSval=2064315199 TSecr=2016576979"
"768","288.456281312","13.69.116.104","192.168.1.12","TLSv1.2","147","Application Data, Application Data"
"769","288.456903516","13.69.116.104","192.168.1.12","TLSv1.2","109","Application Data"
"770","288.456903716","13.69.116.104","192.168.1.12","TLSv1.2","109","Application Data"
"771","288.456903768","13.69.116.104","192.168.1.12","TLSv1.2","96","Application Data"
"772","288.457054493","192.168.1.12","13.69.116.104","TCP","54","41750  >  443 [ACK] Seq=8867 Ack=6671 Win=64128 Len=0"
"773","288.483958371","51.132.193.105","192.168.1.12","TCP","60","443  >  55964 [ACK] Seq=6304 Ack=5520 Win=525568 Len=0"
"774","288.484007673","192.168.1.12","51.132.193.105","TCP","2934","55964  >  443 [PSH, ACK] Seq=12720 Ack=6304 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"775","288.484034033","192.168.1.12","51.132.193.105","TLSv1.2","2934","Application Data [TCP segment of a reassembled PDU]"
"776","288.484212349","51.132.193.105","192.168.1.12","TCP","60","443  >  55964 [ACK] Seq=6304 Ack=6960 Win=524032 Len=0"
"777","288.485059395","192.168.1.12","51.132.193.105","TCP","2934","55964  >  443 [PSH, ACK] Seq=18480 Ack=6304 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"778","288.485091956","192.168.1.12","51.132.193.105","TCP","2934","55964  >  443 [PSH, ACK] Seq=21360 Ack=6304 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"779","288.486071477","192.168.1.12","51.132.193.105","TCP","2934","55964  >  443 [PSH, ACK] Seq=24240 Ack=6304 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"780","288.486091008","192.168.1.12","51.132.193.105","TCP","2934","55964  >  443 [PSH, ACK] Seq=27120 Ack=6304 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"781","288.491873253","51.132.193.105","192.168.1.12","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"782","288.492362239","51.132.193.105","192.168.1.12","TCP","60","443  >  55964 [ACK] Seq=6355 Ack=12720 Win=525568 Len=0"
"783","288.492405792","192.168.1.12","51.132.193.105","TLSv1.2","2391","Application Data"
"784","288.499034331","51.132.193.105","192.168.1.12","TLSv1.2","123","Application Data"
"785","288.499291704","192.168.1.12","51.132.193.105","TLSv1.2","92","Application Data"
"786","288.571196565","13.69.116.104","192.168.1.12","TLSv1.2","341","Application Data"
"787","288.575648069","51.132.193.105","192.168.1.12","TLSv1.2","92","Application Data"
"788","288.576035550","51.132.193.105","192.168.1.12","TCP","60","443  >  55964 [ACK] Seq=6462 Ack=19920 Win=525568 Len=0"
"789","288.612912293","192.168.1.12","13.69.116.104","TCP","54","41750  >  443 [ACK] Seq=8867 Ack=6958 Win=64128 Len=0"
"790","288.617050892","192.168.1.12","51.132.193.105","TCP","54","55964  >  443 [ACK] Seq=32375 Ack=6462 Win=64128 Len=0"
"791","288.622148865","51.132.193.105","192.168.1.12","TLSv1.2","109","Application Data"
"792","288.622302409","192.168.1.12","51.132.193.105","TCP","54","55964  >  443 [ACK] Seq=32375 Ack=6517 Win=64128 Len=0"
"793","288.623175086","51.132.193.105","192.168.1.12","TLSv1.2","109","Application Data"
"794","288.623175269","51.132.193.105","192.168.1.12","TLSv1.2","109","Application Data"
"795","288.623175317","51.132.193.105","192.168.1.12","TLSv1.2","109","Application Data"
"796","288.623175361","51.132.193.105","192.168.1.12","TLSv1.2","109","Application Data"
"797","288.623175409","51.132.193.105","192.168.1.12","TLSv1.2","109","Application Data"
"798","288.623175457","51.132.193.105","192.168.1.12","TLSv1.2","109","Application Data"
"799","288.623175504","51.132.193.105","192.168.1.12","TLSv1.2","109","Application Data"
"800","288.623175554","51.132.193.105","192.168.1.12","TCP","60","443  >  55964 [ACK] Seq=6902 Ack=24240 Win=525568 Len=0"
"801","288.623225035","51.132.193.105","192.168.1.12","TCP","60","443  >  55964 [ACK] Seq=6902 Ack=25680 Win=524032 Len=0"
"802","288.623225110","51.132.193.105","192.168.1.12","TCP","60","443  >  55964 [ACK] Seq=6902 Ack=31440 Win=525568 Len=0"
"803","288.623225164","51.132.193.105","192.168.1.12","TCP","60","443  >  55964 [ACK] Seq=6902 Ack=32375 Win=524544 Len=0"
"804","288.623225208","51.132.193.105","192.168.1.12","TLSv1.2","109","Application Data"
"805","288.623245839","192.168.1.12","51.132.193.105","TCP","54","55964  >  443 [ACK] Seq=32375 Ack=6902 Win=64128 Len=0"
"806","288.623282342","192.168.1.12","51.132.193.105","TCP","54","55964  >  443 [ACK] Seq=32375 Ack=6957 Win=64128 Len=0"
"807","289.080883571","51.132.193.105","192.168.1.12","TLSv1.2","96","Application Data"
"808","289.080929306","192.168.1.12","51.132.193.105","TCP","54","55964  >  443 [ACK] Seq=32375 Ack=6999 Win=64128 Len=0"
"809","289.485472939","51.132.193.105","192.168.1.12","TLSv1.2","343","Application Data"
"810","289.485514900","192.168.1.12","51.132.193.105","TCP","54","55964  >  443 [ACK] Seq=32375 Ack=7288 Win=63872 Len=0"
"811","289.638092582","192.168.1.12","213.57.2.5","DNS","100","Standard query 0xb5d9 A connectivity-check.ubuntu.com OPT"
"812","289.653475507","213.57.2.5","192.168.1.12","DNS","244","Standard query response 0xb5d9 A connectivity-check.ubuntu.com A 35.224.170.84 A 185.125.190.17 A 91.189.91.48 A 34.122.121.32 A 185.125.190.48 A 35.232.111.17 A 185.125.190.49 A 91.189.91.49 A 185.125.190.18 OPT"
"813","289.654552370","192.168.1.12","35.224.170.84","TCP","74","57450  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1837472278 TSecr=0 WS=128"
"814","289.900460852","35.224.170.84","192.168.1.12","TCP","74","80  >  57450 [SYN, ACK] Seq=0 Ack=1 Win=64768 Len=0 MSS=1420 SACK_PERM=1 TSval=2622150757 TSecr=1837472278 WS=128"
"815","289.900471964","192.168.1.17","224.0.0.251","MDNS","201","Standard query response 0x0000 TXT PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local OPT"
"816","289.900472087","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","221","Standard query response 0x0000 TXT PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local OPT"
"817","289.900517599","192.168.1.12","35.224.170.84","TCP","66","57450  >  80 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1837472524 TSecr=2622150757"
"818","289.900650443","192.168.1.12","35.224.170.84","HTTP","153","GET / HTTP/1.1 "
"819","290.099538565","35.224.170.84","192.168.1.12","TCP","66","80  >  57450 [ACK] Seq=1 Ack=88 Win=64256 Len=0 TSval=2622151025 TSecr=1837472524"
"820","290.101116698","35.224.170.84","192.168.1.12","TCP","66","[TCP Dup ACK 819#1] 80  >  57450 [ACK] Seq=1 Ack=88 Win=64256 Len=0 TSval=2622151025 TSecr=1837472524"
"821","290.101116941","35.224.170.84","192.168.1.12","HTTP","214","HTTP/1.1 204 No Content "
"822","290.101158190","192.168.1.12","35.224.170.84","TCP","66","57450  >  80 [ACK] Seq=88 Ack=149 Win=64128 Len=0 TSval=1837472724 TSecr=2622151025"
"823","290.101256027","192.168.1.12","35.224.170.84","TCP","66","57450  >  80 [FIN, ACK] Seq=88 Ack=149 Win=64128 Len=0 TSval=1837472725 TSecr=2622151025"
"824","290.101302771","35.224.170.84","192.168.1.12","TCP","66","80  >  57450 [FIN, ACK] Seq=149 Ack=88 Win=64256 Len=0 TSval=2622151026 TSecr=1837472524"
"825","290.101325223","192.168.1.12","35.224.170.84","TCP","66","57450  >  80 [ACK] Seq=89 Ack=150 Win=64128 Len=0 TSval=1837472725 TSecr=2622151026"
"826","290.205178001","fe80::e2ce:c3ff:fe1a:1978","ff02::1","ICMPv6","174","Router Advertisement from e0:ce:c3:1a:19:78"
"827","290.220922506","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","150","Multicast Listener Report Message v2"
"828","290.307180786","35.224.170.84","192.168.1.12","TCP","66","80  >  57450 [ACK] Seq=150 Ack=89 Win=64256 Len=0 TSval=2622151222 TSecr=1837472725"
"829","290.631587299","fe80::a8c:14f0:c17c:d903","ff02::2","ICMPv6","62","Router Solicitation"
"830","290.800952778","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","2620:1ec:12::239","TCP","74","[TCP Keep-Alive] 32808  >  443 [ACK] Seq=5112 Ack=8623 Win=64128 Len=0"
"831","290.886950519","2620:1ec:12::239","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","TCP","74","[TCP Keep-Alive ACK] 443  >  32808 [ACK] Seq=8623 Ack=5113 Win=4194560 Len=0"
"832","290.928956037","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","150","Multicast Listener Report Message v2"
"833","292.558289376","192.168.1.10","224.0.0.251","MDNS","91","Standard query 0x0000 PTR _raop._tcp.local, ""QU"" question PTR _airplay._tcp.local, ""QU"" question"
"834","293.275545230","fe80::e2ce:c3ff:fe1a:1978","ff02::1","ICMPv6","174","Router Advertisement from e0:ce:c3:1a:19:78"
"835","293.284968683","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","150","Multicast Listener Report Message v2"
"836","293.873083832","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","150","Multicast Listener Report Message v2"
"837","299.214178603","157.240.221.60","192.168.1.12","TLSv1.2","786","Application Data"
"838","299.214222183","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=16735 Ack=34160 Win=1010 Len=0 TSval=2064325958 TSecr=2016587659"
"839","299.418505395","157.240.221.60","192.168.1.12","TCP","1446","443  >  45474 [ACK] Seq=34160 Ack=16735 Win=484 Len=1380 TSval=2016587894 TSecr=2064325958 [TCP segment of a reassembled PDU]"
"840","299.418537563","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=16735 Ack=35540 Win=1000 Len=0 TSval=2064326163 TSecr=2016587894"
"841","299.419315586","157.240.221.60","192.168.1.12","TLSv1.2","402","Application Data, Application Data"
"842","299.419333016","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=16735 Ack=35876 Win=998 Len=0 TSval=2064326164 TSecr=2016587894"
"843","299.627207712","192.168.1.12","157.240.221.60","TLSv1.2","162","Application Data"
"844","299.644256429","157.240.221.60","192.168.1.12","TLSv1.2","207","Application Data"
"845","299.644296392","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=16831 Ack=36017 Win=1014 Len=0 TSval=2064326389 TSecr=2016588169"
"846","299.647769183","192.168.1.12","157.240.221.60","TLSv1.2","166","Application Data"
"847","299.705991738","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=36017 Ack=16831 Win=484 Len=0 TSval=2016588228 TSecr=2064326371"
"848","299.725034816","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=36017 Ack=16931 Win=484 Len=0 TSval=2016588249 TSecr=2064326392"
"849","300.377197921","192.168.1.12","157.240.221.60","TLSv1.2","162","Application Data"
"850","300.451895873","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=36017 Ack=17027 Win=484 Len=0 TSval=2016588977 TSecr=2064327121"
"851","302.695765136","192.168.1.10","224.0.0.251","MDNS","91","Standard query 0x0000 PTR _raop._tcp.local, ""QU"" question PTR _airplay._tcp.local, ""QU"" question"
"852","305.060299123","192.168.1.17","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"853","305.060299461","192.168.1.17","224.0.0.251","MDNS","356","Standard query response 0x0000 PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa OPT"
"854","305.060299514","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","376","Standard query response 0x0000 PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa OPT"
"855","305.156546729","192.168.1.17","224.0.0.251","MDNS","176","Standard query 0x0000 PTR _hap._tcp.local, ""QU"" question PTR _homekit._tcp.local, ""QU"" question PTR _companion-link._tcp.local, ""QU"" question PTR _hap._udp.local, ""QU"" question PTR _sleep-proxy._udp.local, ""QU"" question OPT"
"856","305.156546976","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","196","Standard query 0x0000 PTR _hap._tcp.local, ""QU"" question PTR _homekit._tcp.local, ""QU"" question PTR _companion-link._tcp.local, ""QU"" question PTR _hap._udp.local, ""QU"" question PTR _sleep-proxy._udp.local, ""QU"" question OPT"
"857","305.240970486","192.168.1.12","20.229.111.167","TCP","54","[TCP Keep-Alive] 41890  >  443 [ACK] Seq=1526 Ack=14013 Win=64128 Len=0"
"858","305.323998285","20.229.111.167","192.168.1.12","TCP","60","[TCP Keep-Alive ACK] 443  >  41890 [ACK] Seq=14013 Ack=1527 Win=525312 Len=0"
"859","305.567251326","192.168.1.17","224.0.0.251","MDNS","244","Standard query 0x0000 ANY \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local, ""QU"" question ANY h-iPad-sl-nh-3.local, ""QU"" question SRV 0 0 49156 h-iPad-sl-nh-3.local AAAA fe80::1007:5a12:41cb:e50d A 192.168.1.17 AAAA 2a00:a041:3c5d:4d00:803:b168:962a:c78d OPT"
"860","305.567251548","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","264","Standard query 0x0000 ANY \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local, ""QU"" question ANY h-iPad-sl-nh-3.local, ""QU"" question SRV 0 0 49156 h-iPad-sl-nh-3.local AAAA fe80::1007:5a12:41cb:e50d A 192.168.1.17 AAAA 2a00:a041:3c5d:4d00:803:b168:962a:c78d OPT"
"861","305.874220544","192.168.1.17","224.0.0.251","MDNS","244","Standard query 0x0000 ANY \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local, ""QM"" question ANY h-iPad-sl-nh-3.local, ""QM"" question SRV 0 0 49156 h-iPad-sl-nh-3.local AAAA fe80::1007:5a12:41cb:e50d A 192.168.1.17 AAAA 2a00:a041:3c5d:4d00:803:b168:962a:c78d OPT"
"862","305.874220882","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","264","Standard query 0x0000 ANY \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local, ""QM"" question ANY h-iPad-sl-nh-3.local, ""QM"" question SRV 0 0 49156 h-iPad-sl-nh-3.local AAAA fe80::1007:5a12:41cb:e50d A 192.168.1.17 AAAA 2a00:a041:3c5d:4d00:803:b168:962a:c78d OPT"
