"No.","Time","Source","Destination","Protocol","Length","Info"
"789","498.483265324","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=12916 Ack=5587 Win=761 Len=0 TSval=1041542317 TSecr=4024447722"
"790","498.628235184","157.240.214.60","192.168.1.12","TLSv1.2","140","Application Data"
"791","498.628279523","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=5587 Ack=12988 Win=501 Len=0 TSval=4024447945 TSecr=1041542432"
"792","518.187213019","13.69.255.58","192.168.1.12","TCP","62","443  >  49188 [RST, ACK] Seq=14066 Ack=1526 Win=0 Len=0"
"793","518.688344423","192.168.1.12","20.93.28.56","TCP","68","[TCP Dup ACK 57#11] 39298  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=84670326 TSecr=623397237"
"794","518.781525687","20.93.28.56","192.168.1.12","TCP","68","[TCP Dup ACK 60#10] [TCP ACKed unseen segment] 443  >  39298 [ACK] Seq=1 Ack=2 Win=501 Len=0 TSval=623444256 TSecr=82287056"
"795","520.736337591","192.168.1.12","20.199.120.85","TCP","56","[TCP Keep-Alive] 49650  >  443 [ACK] Seq=1810 Ack=6819 Win=64128 Len=0"
"796","520.813249788","20.199.120.85","192.168.1.12","TCP","62","[TCP Keep-Alive ACK] 443  >  49650 [ACK] Seq=6819 Ack=1811 Win=7969 Len=0"
"797","526.143541301","192.168.1.12","157.240.214.60","TLSv1.2","138","Application Data"
"798","526.219556042","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=12988 Ack=5657 Win=761 Len=0 TSval=1041570055 TSecr=4024475460"
"799","526.379210510","157.240.214.60","192.168.1.12","TLSv1.2","140","Application Data"
"800","526.379244181","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=5657 Ack=13060 Win=501 Len=0 TSval=4024475696 TSecr=1041570169"
"801","544.439771443","192.168.1.12","157.240.214.60","TLSv1.2","138","Application Data"
"802","544.517441868","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=13060 Ack=5727 Win=761 Len=0 TSval=1041588353 TSecr=4024493757"
"803","544.708666281","157.240.214.60","192.168.1.12","TLSv1.2","140","Application Data"
"804","544.708701861","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=5727 Ack=13132 Win=501 Len=0 TSval=4024494026 TSecr=1041588467"
"805","548.704328972","157.240.214.60","192.168.1.12","TCP","1448","443  >  37132 [ACK] Seq=13132 Ack=5727 Win=761 Len=1380 TSval=1041592504 TSecr=4024494026 [TCP segment of a reassembled PDU]"
"806","548.704376912","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=5727 Ack=14512 Win=493 Len=0 TSval=4024498021 TSecr=1041592504"
"807","548.704401744","157.240.214.60","192.168.1.12","TLSv1.2","774","Application Data, Application Data"
"808","548.704409753","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=5727 Ack=15218 Win=488 Len=0 TSval=4024498021 TSecr=1041592504"
"809","548.852184222","192.168.1.12","157.240.214.60","TLSv1.2","164","Application Data"
"810","548.924806672","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=15218 Ack=5823 Win=761 Len=0 TSval=1041592761 TSecr=4024498169"
"811","550.750976052","20.199.120.85","192.168.1.12","TCP","62","443  >  49650 [FIN, ACK] Seq=6819 Ack=1811 Win=7969 Len=0"
"812","550.751631697","192.168.1.12","20.199.120.85","TCP","56","49650  >  443 [FIN, ACK] Seq=1811 Ack=6820 Win=64128 Len=0"
"813","550.836428399","20.199.120.85","192.168.1.12","TCP","62","443  >  49650 [ACK] Seq=6820 Ack=1812 Win=7969 Len=0"
"814","551.758876557","192.168.1.12","20.199.120.85","TCP","76","60938  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1160376624 TSecr=0 WS=128"
"815","551.834220631","20.199.120.85","192.168.1.12","TCP","68","443  >  60938 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1440 WS=1 SACK_PERM=1"
"816","551.834272693","192.168.1.12","20.199.120.85","TCP","56","60938  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"817","551.834666017","192.168.1.12","20.199.120.85","TLSv1.2","573","Client Hello"
"818","551.912158390","20.199.120.85","192.168.1.12","TCP","62","443  >  60938 [ACK] Seq=1 Ack=518 Win=7675 Len=0"
"819","551.912749067","20.199.120.85","192.168.1.12","TCP","1516","443  >  60938 [PSH, ACK] Seq=1 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"820","551.912783366","192.168.1.12","20.199.120.85","TCP","56","60938  >  443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"821","551.913522395","20.199.120.85","192.168.1.12","TCP","1516","443  >  60938 [PSH, ACK] Seq=1461 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"822","551.913542007","192.168.1.12","20.199.120.85","TCP","56","60938  >  443 [ACK] Seq=518 Ack=2921 Win=63104 Len=0"
"823","551.915961635","20.199.120.85","192.168.1.12","TCP","1516","443  >  60938 [PSH, ACK] Seq=2921 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"824","551.915979943","192.168.1.12","20.199.120.85","TCP","56","60938  >  443 [ACK] Seq=518 Ack=4381 Win=63104 Len=0"
"825","551.919190032","20.199.120.85","192.168.1.12","TCP","1516","443  >  60938 [PSH, ACK] Seq=4381 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"826","551.919223742","192.168.1.12","20.199.120.85","TCP","56","60938  >  443 [ACK] Seq=518 Ack=5841 Win=63104 Len=0"
"827","551.997981796","20.199.120.85","192.168.1.12","TLSv1.2","143","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"828","551.998020799","192.168.1.12","20.199.120.85","TCP","56","60938  >  443 [ACK] Seq=518 Ack=5928 Win=64128 Len=0"
"829","552.001421669","192.168.1.12","20.199.120.85","TLSv1.2","214","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"830","552.097161795","20.199.120.85","192.168.1.12","TCP","62","443  >  60938 [ACK] Seq=5928 Ack=676 Win=7517 Len=0"
"831","552.097692164","20.199.120.85","192.168.1.12","TLSv1.2","107","Change Cipher Spec, Encrypted Handshake Message"
"832","552.099137344","192.168.1.12","20.199.120.85","TLSv1.2","331","Application Data"
"833","552.188284721","20.199.120.85","192.168.1.12","TLSv1.2","337","Application Data"
"834","552.189243747","192.168.1.12","20.199.120.85","TLSv1.2","210","Application Data"
"835","552.276613271","20.199.120.85","192.168.1.12","TLSv1.2","159","Application Data"
"836","552.277298956","192.168.1.12","20.199.120.85","TLSv1.2","540","Application Data"
"837","552.491481115","20.199.120.85","192.168.1.12","TCP","62","443  >  60938 [ACK] Seq=6363 Ack=1589 Win=8192 Len=0"
"838","552.798682350","20.199.120.85","192.168.1.12","TLSv1.2","409","Application Data"
"839","552.799483601","192.168.1.12","20.199.120.85","TLSv1.2","279","Application Data"
"840","552.872889631","20.199.120.85","192.168.1.12","TLSv1.2","159","Application Data"
"841","552.916344333","192.168.1.12","20.199.120.85","TCP","56","60938  >  443 [ACK] Seq=1812 Ack=6819 Win=64128 Len=0"
"842","562.623588331","192.168.1.12","157.240.214.60","TLSv1.2","138","Application Data"
"843","562.699606533","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=15218 Ack=5893 Win=761 Len=0 TSval=1041606536 TSecr=4024511940"
"844","562.833913180","157.240.214.60","192.168.1.12","TLSv1.2","140","Application Data"
"845","562.833947666","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=5893 Ack=15290 Win=501 Len=0 TSval=4024512151 TSecr=1041606651"
"846","563.784367985","192.168.1.12","20.93.28.56","TCP","68","[TCP Dup ACK 57#12] 39298  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=84715422 TSecr=623444256"
"847","563.876376800","20.93.28.56","192.168.1.12","TCP","68","[TCP Dup ACK 60#11] [TCP ACKed unseen segment] 443  >  39298 [ACK] Seq=1 Ack=2 Win=501 Len=0 TSval=623489348 TSecr=82287056"
"848","578.911114130","157.240.214.60","192.168.1.12","TLSv1.2","345","Application Data"
"849","578.911162062","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=5893 Ack=15567 Win=499 Len=0 TSval=4024528228 TSecr=1041622710"
"850","580.287250103","192.168.1.12","157.240.214.60","TLSv1.2","140","Application Data"
"851","580.359958552","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=15567 Ack=5965 Win=761 Len=0 TSval=1041624198 TSecr=4024529604"
"852","589.265283149","157.240.214.60","192.168.1.12","TLSv1.2","256","Application Data"
"853","589.265327457","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=5965 Ack=15755 Win=500 Len=0 TSval=4024538582 TSecr=1041633065"
"854","589.378412819","192.168.1.12","157.240.214.60","TLSv1.2","138","Application Data"
"855","589.462931980","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=15755 Ack=6035 Win=761 Len=0 TSval=1041633297 TSecr=4024538695"
"856","589.467075741","192.168.1.12","157.240.214.60","TLSv1.2","140","Application Data"
"857","589.541918830","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=15755 Ack=6107 Win=761 Len=0 TSval=1041633377 TSecr=4024538784"
"858","589.576960430","157.240.214.60","192.168.1.12","TLSv1.2","140","Application Data"
"859","589.576997550","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6107 Ack=15827 Win=501 Len=0 TSval=4024538894 TSecr=1041633412"
"860","598.560426097","192.168.1.12","20.199.120.85","TCP","56","[TCP Keep-Alive] 60938  >  443 [ACK] Seq=1811 Ack=6819 Win=64128 Len=0"
"861","598.640177908","20.199.120.85","192.168.1.12","TCP","62","[TCP Keep-Alive ACK] 443  >  60938 [ACK] Seq=6819 Ack=1812 Win=7969 Len=0"
"862","608.880449457","192.168.1.12","20.93.28.56","TCP","68","[TCP Dup ACK 57#13] 39298  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=84760518 TSecr=623489348"
"863","608.973394077","20.93.28.56","192.168.1.12","TCP","68","[TCP Dup ACK 60#12] [TCP ACKed unseen segment] 443  >  39298 [ACK] Seq=1 Ack=2 Win=501 Len=0 TSval=623534447 TSecr=82287056"
"864","610.012373191","192.168.1.12","157.240.214.60","TLSv1.2","138","Application Data"
"865","610.129908838","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=15827 Ack=6177 Win=761 Len=0 TSval=1041653966 TSecr=4024559329"
"866","610.203536688","157.240.214.60","192.168.1.12","TLSv1.2","140","Application Data"
"867","610.203572682","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6177 Ack=15899 Win=501 Len=0 TSval=4024559520 TSecr=1041654040"
"868","628.268123442","20.199.120.85","192.168.1.12","TCP","62","443  >  60938 [FIN, ACK] Seq=6819 Ack=1812 Win=7969 Len=0"
"869","628.268699420","192.168.1.12","20.199.120.85","TCP","56","60938  >  443 [FIN, ACK] Seq=1812 Ack=6820 Win=64128 Len=0"
"870","628.344826477","20.199.120.85","192.168.1.12","TCP","62","443  >  60938 [ACK] Seq=6820 Ack=1813 Win=7969 Len=0"
"871","629.053579348","192.168.1.12","157.240.214.60","TLSv1.2","138","Application Data"
"872","629.137747019","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=15899 Ack=6247 Win=761 Len=0 TSval=1041672973 TSecr=4024578370"
"873","629.279143153","192.168.1.12","20.199.120.85","TCP","76","40580  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1160454144 TSecr=0 WS=128"
"874","629.281040672","157.240.214.60","192.168.1.12","TLSv1.2","140","Application Data"
"875","629.281064803","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6247 Ack=15971 Win=501 Len=0 TSval=4024578598 TSecr=1041673088"
"876","629.354491097","20.199.120.85","192.168.1.12","TCP","68","443  >  40580 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1440 WS=1 SACK_PERM=1"
"877","629.354550087","192.168.1.12","20.199.120.85","TCP","56","40580  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"878","629.355062007","192.168.1.12","20.199.120.85","TLSv1.2","573","Client Hello"
"879","629.439725504","20.199.120.85","192.168.1.12","TCP","62","443  >  40580 [ACK] Seq=1 Ack=518 Win=7675 Len=0"
"880","629.440921624","20.199.120.85","192.168.1.12","TCP","1516","443  >  40580 [PSH, ACK] Seq=1 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"881","629.440921806","20.199.120.85","192.168.1.12","TCP","1516","443  >  40580 [PSH, ACK] Seq=1461 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"882","629.440921853","20.199.120.85","192.168.1.12","TCP","1516","443  >  40580 [PSH, ACK] Seq=2921 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"883","629.440921899","20.199.120.85","192.168.1.12","TCP","1516","443  >  40580 [PSH, ACK] Seq=4381 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"884","629.440968796","192.168.1.12","20.199.120.85","TCP","56","40580  >  443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"885","629.441006005","192.168.1.12","20.199.120.85","TCP","56","40580  >  443 [ACK] Seq=518 Ack=2921 Win=61696 Len=0"
"886","629.441017325","192.168.1.12","20.199.120.85","TCP","56","40580  >  443 [ACK] Seq=518 Ack=4381 Win=60288 Len=0"
"887","629.441023912","192.168.1.12","20.199.120.85","TCP","56","40580  >  443 [ACK] Seq=518 Ack=5841 Win=58880 Len=0"
"888","629.514480378","20.199.120.85","192.168.1.12","TLSv1.2","143","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"889","629.514511862","192.168.1.12","20.199.120.85","TCP","56","40580  >  443 [ACK] Seq=518 Ack=5928 Win=64128 Len=0"
"890","629.517796750","192.168.1.12","20.199.120.85","TLSv1.2","214","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"891","629.598698191","20.199.120.85","192.168.1.12","TLSv1.2","107","Change Cipher Spec, Encrypted Handshake Message"
"892","629.600073021","192.168.1.12","20.199.120.85","TLSv1.2","331","Application Data"
"893","629.682951288","20.199.120.85","192.168.1.12","TLSv1.2","337","Application Data"
"894","629.683743169","192.168.1.12","20.199.120.85","TLSv1.2","210","Application Data"
"895","629.755765280","20.199.120.85","192.168.1.12","TLSv1.2","159","Application Data"
"896","629.756476031","192.168.1.12","20.199.120.85","TLSv1.2","540","Application Data"
"897","630.009286960","20.199.120.85","192.168.1.12","TCP","62","443  >  40580 [ACK] Seq=6363 Ack=1589 Win=8192 Len=0"
"898","630.316318100","20.199.120.85","192.168.1.12","TLSv1.2","409","Application Data"
"899","630.317225253","192.168.1.12","20.199.120.85","TLSv1.2","279","Application Data"
"900","630.393900343","20.199.120.85","192.168.1.12","TLSv1.2","159","Application Data"
"901","630.436326733","192.168.1.12","20.199.120.85","TCP","56","40580  >  443 [ACK] Seq=1812 Ack=6819 Win=64128 Len=0"
"902","645.471541845","192.168.1.12","157.240.214.60","TLSv1.2","138","Application Data"
"903","645.546490622","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=15971 Ack=6317 Win=761 Len=0 TSval=1041689383 TSecr=4024594788"
"904","645.676892883","157.240.214.60","192.168.1.12","TLSv1.2","140","Application Data"
"905","645.676940961","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6317 Ack=16043 Win=501 Len=0 TSval=4024594994 TSecr=1041689498"
"906","655.904340041","192.168.1.12","20.93.28.56","TCP","68","[TCP Dup ACK 57#14] 39298  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=84807542 TSecr=623534447"
"907","655.994621035","20.93.28.56","192.168.1.12","TCP","68","[TCP Dup ACK 60#13] [TCP ACKed unseen segment] 443  >  39298 [ACK] Seq=1 Ack=2 Win=501 Len=0 TSval=623581472 TSecr=82287056"
"908","659.512335240","192.168.1.12","20.42.73.27","TCP","76","34016  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=899678859 TSecr=0 WS=128"
"909","659.705030094","20.42.73.27","192.168.1.12","TCP","68","443  >  34016 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1440 WS=256 SACK_PERM=1"
"910","659.705081900","192.168.1.12","20.42.73.27","TCP","56","34016  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"911","659.705502011","192.168.1.12","20.42.73.27","TLSv1.2","573","Client Hello"
"912","659.909959430","20.42.73.27","192.168.1.12","TCP","1516","443  >  34016 [ACK] Seq=1 Ack=518 Win=525056 Len=1460 [TCP segment of a reassembled PDU]"
"913","659.910023830","192.168.1.12","20.42.73.27","TCP","56","34016  >  443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"914","659.910698990","20.42.73.27","192.168.1.12","TLSv1.2","4898","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"915","659.910723200","192.168.1.12","20.42.73.27","TCP","56","34016  >  443 [ACK] Seq=518 Ack=6303 Win=58368 Len=0"
"916","659.920760487","192.168.1.12","20.42.73.27","TLSv1.2","214","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"917","659.921171843","192.168.1.12","20.42.73.27","TLSv1.2","161","Application Data"
"918","659.921483639","192.168.1.12","20.42.73.27","TLSv1.2","2518","Application Data"
"919","659.921643488","192.168.1.12","20.42.73.27","TCP","2936","34016  >  443 [PSH, ACK] Seq=3243 Ack=6303 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"920","659.922056908","192.168.1.12","20.42.73.27","TCP","2936","34016  >  443 [PSH, ACK] Seq=6123 Ack=6303 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"921","659.922501952","192.168.1.12","20.42.73.27","TCP","2936","34016  >  443 [PSH, ACK] Seq=9003 Ack=6303 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"922","660.114604144","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=6303 Ack=781 Win=524800 Len=0"
"923","660.114651985","192.168.1.12","20.42.73.27","TCP","2936","34016  >  443 [PSH, ACK] Seq=11883 Ack=6303 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"924","660.114686045","192.168.1.12","20.42.73.27","TCP","2936","34016  >  443 [PSH, ACK] Seq=14763 Ack=6303 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"925","660.115626607","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=6303 Ack=4683 Win=525568 Len=0"
"926","660.115626675","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=6303 Ack=7563 Win=525568 Len=0"
"927","660.115626721","20.42.73.27","192.168.1.12","TLSv1.2","107","Change Cipher Spec, Encrypted Handshake Message"
"928","660.115626807","20.42.73.27","192.168.1.12","TLSv1.2","125","Application Data"
"929","660.115626846","20.42.73.27","192.168.1.12","TLSv1.2","94","Application Data"
"930","660.115642554","192.168.1.12","20.42.73.27","TLSv1.2","2936","Application Data [TCP segment of a reassembled PDU]"
"931","660.115651374","192.168.1.12","20.42.73.27","TCP","2936","34016  >  443 [PSH, ACK] Seq=20523 Ack=6303 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"932","660.115779823","192.168.1.12","20.42.73.27","TCP","56","34016  >  443 [ACK] Seq=23403 Ack=6461 Win=64128 Len=0"
"933","660.116371756","192.168.1.12","20.42.73.27","TCP","2936","34016  >  443 [PSH, ACK] Seq=23403 Ack=6461 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"934","660.116388331","192.168.1.12","20.42.73.27","TCP","2936","34016  >  443 [PSH, ACK] Seq=26283 Ack=6461 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"935","660.117330932","192.168.1.12","20.42.73.27","TCP","2936","34016  >  443 [PSH, ACK] Seq=29163 Ack=6461 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"936","660.117349247","192.168.1.12","20.42.73.27","TCP","2936","34016  >  443 [PSH, ACK] Seq=32043 Ack=6461 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"937","660.118851909","192.168.1.12","20.42.73.27","TLSv1.2","2936","Application Data [TCP segment of a reassembled PDU]"
"938","660.118870317","192.168.1.12","20.42.73.27","TCP","2936","34016  >  443 [PSH, ACK] Seq=37803 Ack=6461 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"939","660.319676962","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=6461 Ack=14763 Win=525568 Len=0"
"940","660.319722953","192.168.1.12","20.42.73.27","TCP","2936","34016  >  443 [PSH, ACK] Seq=40683 Ack=6461 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"941","660.319750782","192.168.1.12","20.42.73.27","TCP","2936","34016  >  443 [PSH, ACK] Seq=43563 Ack=6461 Win=64128 Len=2880 [TCP segment of a reassembled PDU]"
"942","660.320041985","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=6461 Ack=17643 Win=525568 Len=0"
"943","660.320042058","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=6461 Ack=20523 Win=525568 Len=0"
"944","660.320042105","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=6461 Ack=23403 Win=525568 Len=0"
"945","660.320042155","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=6461 Ack=26283 Win=525568 Len=0"
"946","660.320042198","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"947","660.320042249","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"948","660.320042294","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"949","660.320042339","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"950","660.320087881","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"951","660.320087926","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"952","660.320087986","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"953","660.320088033","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"954","660.320088093","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=6901 Ack=29163 Win=525568 Len=0"
"955","660.320088143","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=6901 Ack=34923 Win=525568 Len=0"
"956","660.320088188","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"957","660.320088234","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"958","660.320124072","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"959","660.320124120","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"960","660.320124169","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"961","660.320124307","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"962","660.320124354","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"963","660.320124399","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"964","660.320124445","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=7341 Ack=39243 Win=525568 Len=0"
"965","660.320207422","192.168.1.12","20.42.73.27","TCP","56","34016  >  443 [ACK] Seq=46443 Ack=7341 Win=64128 Len=0"
"966","660.320809399","192.168.1.12","20.42.73.27","TLSv1.2","2477","Application Data, Application Data"
"967","660.361727298","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=7341 Ack=40683 Win=524032 Len=0"
"968","660.524188410","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=7341 Ack=43563 Win=525568 Len=0"
"969","660.524734173","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=7341 Ack=47883 Win=525568 Len=0"
"970","660.524734335","20.42.73.27","192.168.1.12","TCP","62","443  >  34016 [ACK] Seq=7341 Ack=48864 Win=524544 Len=0"
"971","660.524734383","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"972","660.524734431","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"973","660.524734475","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"974","660.524734524","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"975","660.524734570","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"976","660.524734617","20.42.73.27","192.168.1.12","TLSv1.2","111","Application Data"
"977","660.524790287","20.42.73.27","192.168.1.12","TLSv1.2","98","Application Data"
"978","660.524790361","20.42.73.27","192.168.1.12","TLSv1.2","664","Application Data"
"979","660.524910269","192.168.1.12","20.42.73.27","TCP","56","34016  >  443 [ACK] Seq=48864 Ack=8321 Win=64128 Len=0"
"980","662.011771803","192.168.1.12","157.240.214.60","TLSv1.2","138","Application Data"
"981","662.130301855","157.240.214.60","192.168.1.12","TCP","68","443  >  37132 [ACK] Seq=16043 Ack=6387 Win=761 Len=0 TSval=1041705924 TSecr=4024611329"
"982","662.202777321","157.240.214.60","192.168.1.12","TLSv1.2","140","Application Data"
"983","662.202811820","192.168.1.12","157.240.214.60","TCP","68","37132  >  443 [ACK] Seq=6387 Ack=16115 Win=501 Len=0 TSval=4024611520 TSecr=1041706039"
"984","676.384317963","192.168.1.12","20.199.120.85","TCP","56","[TCP Keep-Alive] 40580  >  443 [ACK] Seq=1811 Ack=6819 Win=64128 Len=0"
"985","676.460205629","20.199.120.85","192.168.1.12","TCP","62","[TCP Keep-Alive ACK] 443  >  40580 [ACK] Seq=6819 Ack=1812 Win=7969 Len=0"
"986","679.902045717","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TCP","96","59158  >  443 [SYN] Seq=0 Win=64800 Len=0 MSS=1440 SACK_PERM=1 TSval=1086382337 TSecr=0 WS=128"
"987","679.983235849","2620:1ec:21::16","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","TCP","88","443  >  59158 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 WS=256 SACK_PERM=1"
"988","679.983284947","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TCP","76","59158  >  443 [ACK] Seq=1 Ack=1 Win=64896 Len=0"
"989","679.983789435","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TLSv1.2","593","Client Hello"
"990","680.061642431","2620:1ec:21::16","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","TCP","76","443  >  59158 [ACK] Seq=1 Ack=518 Win=4194048 Len=0"
"991","680.062072099","2620:1ec:21::16","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","TCP","2956","443  >  59158 [ACK] Seq=1 Ack=518 Win=4194048 Len=2880 [TCP segment of a reassembled PDU]"
"992","680.062099977","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","2620:1ec:21::16","TCP","76","59158  >  443 [ACK] Seq=518 Ack=2881 Win=62080 Len=0"
"993","680.062843380","2620:1ec:21::16","2a00:a041:3c5d:4d00:f27a:171e:3a3f:4952","TCP","1516","443  >  59158 [ACK] Seq=2881 Ack=518 Win=4194048 Len=1440 [TCP segment of a reassembled PDU]"
